time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-03-19 05:00:00,270.4025,0.0,0.0,0.0,34.964687,3.3202033,0.0,0.0,218.10052,271.5534,0.0,0.0,0.0,0.95833427,0.13447793,266.57172,257.13742,73098.875,485.90497,169.89516,0.001446913,263.72546,-13.411131,65.359535,-23.456003,0.0,0.72193485,2.6220279,265.56006,0.8102304,0.0,0.0,0.029717403,0.0,270.19284,270.28473,271.2889,272.92197,266.38144,273.15,273.15,0.1,0.2,0.5102304,344.50433,329.1808,323.91925,34.449028,62.62799,160.65558,0.0014037277,3.2081692,4.61787
2020-03-19 06:00:00,269.6033,0.0,0.0,0.0,33.832294,2.8370845,0.0,0.0,215.13295,267.98184,0.0,0.0,0.0,0.96179855,0.12667556,265.86646,256.03854,73098.875,454.24628,153.68193,0.0013087232,262.854,-16.931837,41.07328,-23.683432,0.0,0.72157705,2.611618,265.53006,0.81002617,0.0,0.0,0.02998563,0.0,270.20544,270.28873,271.2885,272.9219,266.09332,273.15,273.15,0.1,0.2,0.51002616,344.49484,329.2005,323.9843,34.44812,62.747784,160.62544,0.0013640559,3.0923166,4.615041
2020-03-19 07:00:00,269.3039,0.0,0.0,0.0,32.52392,1.8538032,3.75026,2.7047625,289.07828,282.043,50.845867,0.0,50.845867,0.073757425,1.0,265.55078,255.3108,73098.875,442.8781,144.0413,0.0012265645,266.2362,0.68561155,52.76604,-14.11016,0.0,0.72121996,2.601246,265.5122,0.80986005,0.0,0.0,0.017860455,0.0,270.21783,270.2928,271.2881,272.9218,266.63696,273.15,273.15,0.1,0.2,0.50986004,344.4907,329.22064,324.04776,34.448277,62.85848,160.60632,0.0007910525,2.9856486,4.612678
2020-03-19 08:00:00,270.00378,0.0,0.0,0.0,30.47416,1.4979836,92.447174,66.64181,293.21878,291.04105,315.91116,208.05177,107.8594,0.2926366,1.0,265.9775,255.16475,73098.875,469.86816,143.18837,0.001219296,268.3347,8.148969,25.373247,-20.593893,0.0,0.72086364,2.5912333,265.4861,0.8096638,0.0,0.0,0.026082635,0.0,270.22995,270.2969,271.2877,272.92175,267.4851,273.15,273.15,0.1,0.2,0.50966376,344.48306,329.24136,324.11475,34.447193,62.95551,160.57922,0.001112603,2.892763,4.6103196
2020-03-19 09:00:00,274.10065,0.0,0.0,0.0,24.13506,0.7056791,286.46054,206.39714,287.72168,312.50125,550.47845,407.1881,143.29036,0.52038467,0.84905005,268.61227,255.96745,73098.875,654.4486,157.95157,0.0013451122,273.15,27.191277,1.9081404,-21.893103,0.0,0.72050804,2.5828736,265.45828,0.80916315,0.08738744,0.0,0.027822793,0.0,270.24185,270.30106,271.28732,272.92166,269.56567,273.15,273.15,0.1,0.2,0.50916314,345.3114,329.264,324.20718,34.52639,63.026947,160.46834,0.004751341,2.8258588,4.6060195
2020-03-19 10:00:00,275.9009,0.0,0.0,0.0,23.68852,0.1,471.85,339.57047,280.51184,312.50125,751.7041,579.1551,172.54898,0.6277071,0.72382593,269.84296,257.2771,73098.875,744.7475,176.41966,0.0015025297,273.15,17.204765,0.7773393,-2.952316,0.0,0.71965766,2.585319,265.45453,0.80643547,0.8720883,0.0,0.0037575813,0.0,270.25357,270.30527,271.28693,272.9216,273.15,273.15,273.15,0.1,0.2,0.50643545,353.63312,329.23663,324.3136,35.001904,63.075043,159.66174,0.36140954,2.7722843,4.582162
2020-03-19 11:00:00,279.89853,0.0,0.0,0.0,21.034512,0.3062416,634.4804,456.0718,282.32037,312.50125,894.7106,701.05084,193.65974,0.709146,0.60719067,272.29553,259.21588,73098.875,985.5062,207.29642,0.0017657828,273.15,0.00028226062,5.7565303,-8.252263,0.0,0.71881145,2.5978642,265.444,0.8016568,1.5707612,0.0,0.010538291,0.0,270.26514,270.30954,271.28656,272.9215,273.15,273.15,273.15,0.1,0.2,0.5016568,366.83563,329.96478,324.45984,34.846222,63.08465,158.22652,1.8373425,2.9083056,4.540972
2020-03-19 12:00:00,282.7972,0.0,0.0,0.0,18.394836,0.39101252,756.7344,543.3122,281.23074,312.50125,966.9798,762.542,204.43777,0.78257513,0.48603913,273.90424,259.98587,73098.875,1200.5311,220.83572,0.0018812446,273.15,0.00026692438,10.399336,-10.0548725,0.0,0.71796954,2.6168153,265.43112,0.795649,1.9670212,0.0,0.012871505,0.0,270.27664,270.31384,271.2862,272.92145,273.15,273.15,273.15,0.1,0.2,0.495649,365.25525,334.92065,326.68576,34.65942,63.09747,156.4206,1.866104,3.886661,5.5008793
2020-03-19 13:00:00,284.2938,0.0,0.0,0.0,17.87702,1.2711473,849.4664,609.1793,273.13705,312.50125,959.0838,756.5713,202.5125,0.88570607,0.29028258,274.82712,260.8628,73098.875,1326.8901,237.20842,0.0020208908,273.15,0.00030810395,38.846375,-31.113693,0.0,0.71713173,2.6410437,265.39124,0.78870004,2.2489789,0.0,0.039879557,0.0,270.28806,270.31818,271.28583,272.92136,273.15,273.15,273.15,0.1,0.2,0.48870003,363.27853,335.10474,331.57855,34.455063,63.11139,154.32217,1.8727896,3.9095602,7.7202764
2020-03-19 14:00:00,286.09155,0.0,0.0,0.0,17.191452,1.2665638,869.6156,622.90405,272.35355,312.50125,872.12256,683.90173,188.22087,0.99712545,0.04518533,275.90668,261.8458,73098.875,1493.9846,256.83765,0.002188344,273.15,0.00036692954,44.66806,-29.146816,0.0,0.71629816,2.668404,264.73495,0.7812857,2.3937273,0.6188824,0.03741508,0.0,270.29944,270.32254,271.2855,272.9213,273.15,273.15,273.15,0.1,0.2,0.4812857,361.31207,335.31406,335.6446,34.251766,63.12807,152.07764,1.8794405,3.9347415,9.463293
2020-03-19 15:00:00,284.4931,0.0,0.0,0.0,23.077936,1.7037939,713.9017,510.77435,269.14227,312.50125,713.9017,550.0984,163.8033,1.0,0.0384,275.66708,264.21915,73098.875,1344.5697,310.29892,0.0026445843,273.15,0.00033623946,52.96227,-33.52766,0.0,0.71546876,2.6894045,262.64343,0.7752325,1.9315253,2.048527,0.042980827,0.0,270.3107,270.32697,271.28513,272.9212,273.15,273.15,273.15,0.1,0.2,0.4752325,359.82388,335.38644,335.80145,34.097916,63.143036,150.24202,1.8844738,3.9342518,9.341751
2020-03-19 16:00:00,278.39932,0.0,0.0,0.0,38.34581,2.0404897,505.54086,361.2815,250.72508,312.50125,505.54086,372.302,133.23888,1.0,0.0384,272.9402,265.4069,73098.875,888.206,340.58978,0.0029031995,273.15,0.0002167076,29.995626,-37.09063,0.0,0.7146435,2.6930077,261.7308,0.7725359,0.81256527,0.8653335,0.047306016,0.0,270.32184,270.33142,271.28482,272.92114,273.15,273.15,273.15,0.1,0.2,0.47253594,359.21332,335.4295,335.89737,34.03479,63.151936,149.43637,1.886539,3.9339607,9.287211
2020-03-19 17:00:00,274.20312,0.0,0.0,0.0,54.81454,2.0813894,90.40986,64.536575,238.65373,297.06567,90.40986,0.0,90.40986,1.0,0.0384,271.02545,266.16974,73098.875,659.3158,361.40094,0.0030809266,269.7127,-16.498905,-14.109439,-35.58261,0.0,0.7138223,2.6837866,261.67935,0.7722787,0.0,0.0062375567,0.045223933,0.0,270.33276,270.3359,271.2845,272.92105,273.15,273.15,273.15,0.1,0.2,0.4722787,359.1853,335.45648,335.96585,34.198116,63.168938,149.38864,1.7204164,3.9223583,9.280869
2020-03-19 18:00:00,271.50372,0.0,0.0,0.0,67.48654,2.3089097,34.35817,24.513916,229.11989,288.07733,34.35817,0.0,34.35817,1.0,0.0384,269.53778,266.30643,73098.875,532.82874,359.5877,0.00306544,267.64896,-26.40494,-1.808124,-15.82907,0.0,0.71348137,2.6742225,261.6569,0.77211976,0.0,0.0023693817,0.020072885,0.0,270.3435,270.34042,271.28418,272.921,273.15,273.15,273.15,0.1,0.2,0.47211972,359.18472,335.48035,336.02145,34.462814,63.191788,149.36562,1.4556552,3.904279,9.276738
2020-03-19 19:00:00,270.60336,0.0,0.0,0.0,73.23089,2.8157785,0.0,0.0,233.01323,286.4222,0.0,0.0,0.0,0.8689446,0.32413346,269.06583,266.4982,73098.875,494.17224,361.88675,0.0030850759,267.26367,-28.25423,20.842161,-4.449006,0.0,0.71314114,2.6645741,261.6492,0.7720101,0.0,0.0020758747,0.005637575,0.0,270.35406,270.34497,271.28384,272.92093,273.15,273.15,273.15,0.1,0.2,0.4720101,359.18622,335.50247,336.07346,34.74705,63.215733,149.35634,1.1715713,3.8847625,9.273729
2020-03-19 20:00:00,270.0035,0.0,0.0,0.0,71.71271,2.7989538,0.0,0.0,229.51134,283.98718,0.0,0.0,0.0,0.8783625,0.3052107,268.4248,265.64993,73098.875,469.85632,336.9467,0.0028720915,266.69382,-30.989546,17.53752,-6.858449,0.0,0.71280164,2.6551206,261.63855,0.77189624,0.0,0.001939232,0.0086863795,0.0,270.36444,270.34955,271.28357,272.92084,273.15,273.15,273.15,0.1,0.2,0.47189623,359.1861,335.52362,336.1231,35.05834,63.241554,149.34456,0.86027277,3.8631706,9.270665
2020-03-19 21:00:00,269.20395,0.0,0.0,0.0,71.91672,2.3370445,0.0,0.0,225.89954,280.65845,0.0,0.0,0.0,0.88316,0.29547536,267.70068,264.91644,73098.875,439.14215,315.81662,0.0026916869,265.90884,-34.757385,11.676379,-6.2844143,0.0,0.71246284,2.645793,261.62885,0.7717902,0.0,0.0017635935,0.007954069,0.0,270.37463,270.35413,271.28326,272.92078,273.15,273.15,273.15,0.1,0.2,0.47179022,359.1854,335.5435,336.16974,35.40733,63.26998,149.33382,0.5112108,3.8387182,9.26779
2020-03-19 22:00:00,268.80417,0.0,0.0,0.0,69.101295,1.6062939,0.0,0.0,223.4395,277.3864,0.0,0.0,0.0,0.88674825,0.28815177,267.18042,264.02454,73098.875,424.48096,293.32184,0.0024996737,265.13043,-38.493862,9.86218,-4.2358127,0.0,0.7121247,2.636574,261.62183,0.7716944,0.0,0.0016480777,0.0053594126,0.0,270.38467,270.35876,271.283,272.9207,273.15,273.15,273.15,0.1,0.2,0.47169444,359.18524,335.56274,336.21503,35.79385,63.301186,149.32564,0.12467394,3.8113613,9.265136
2020-03-19 23:00:00,268.60422,0.0,0.0,0.0,68.45712,1.4174185,0.0,0.0,222.191,276.13303,0.0,0.0,0.0,0.8881611,0.28525808,266.96332,263.71448,73098.875,417.3174,285.6835,0.002434484,264.8304,-39.93392,13.057216,-2.3406396,0.0,0.7117873,2.6274695,261.6173,0.77160686,0.0,0.0015657053,0.0029610312,0.0,270.39456,270.3634,271.2827,272.92062,271.93063,273.15,273.15,0.1,0.2,0.47160688,359.18597,335.58163,336.2597,35.918427,63.333645,149.3197,0.00017105772,3.7826831,9.262681
2020-03-20 00:00:00,269.3032,0.0,0.0,0.0,59.660862,1.531584,0.0,0.0,222.68958,275.23917,0.0,0.0,0.0,0.8969435,0.2671455,267.106,262.6503,73098.875,442.85226,264.20947,0.0022512404,264.6158,-35.11093,18.880579,-3.9624093,0.0,0.7114506,2.61857,261.61063,0.7715092,0.0,0.0016562315,0.0050155628,0.0,270.40427,270.36807,271.28244,272.92053,270.45444,273.15,273.15,0.1,0.2,0.4715092,359.1854,335.60162,336.30685,35.918266,63.381443,149.31201,0.0002762399,3.7388828,9.259752
2020-03-20 01:00:00,269.30322,0.0,0.0,0.0,53.01906,1.7060515,0.0,0.0,220.6815,272.65222,0.0,0.0,0.0,0.9094957,0.24088165,266.73914,261.18362,73098.875,442.85284,234.7964,0.0020003167,263.99185,-31.020336,20.069242,-7.251878,0.0,0.7111146,2.6098773,261.60007,0.77140003,0.0,0.0014043995,0.009179327,0.0,270.41382,270.37274,271.2822,272.92047,269.26233,273.15,273.15,0.1,0.2,0.47140002,359.18213,335.62164,336.3545,35.91773,63.448715,149.301,0.00048460526,3.6756144,9.256516
2020-03-20 02:00:00,268.5038,0.0,0.0,0.0,55.485413,1.7866442,0.0,0.0,217.79158,269.68427,0.0,0.0,0.0,0.9122294,0.23510295,266.17294,260.99847,73098.875,413.76166,229.57738,0.0019558012,263.27048,-28.76089,19.664396,-6.295878,0.0,0.71077925,2.6012828,261.59113,0.7712994,0.0,0.0009502374,0.007963951,0.0,270.42325,270.37744,271.28195,272.92038,268.25336,273.15,273.15,0.1,0.2,0.4712994,359.17947,335.64047,336.39996,35.917534,63.532246,149.29156,0.00041241533,3.5958445,9.253534
2020-03-20 03:00:00,268.60358,0.0,0.0,0.0,51.14175,1.835006,0.0,0.0,217.17348,268.1439,0.0,0.0,0.0,0.9131341,0.233186,266.03195,260.09082,73098.875,417.2947,213.41182,0.0018179324,262.89374,-25.72626,26.398338,-6.317183,0.0,0.7104447,2.5928295,261.58246,0.7711982,0.0,0.0006909384,0.007991562,0.0,270.4325,270.38214,271.2817,272.92032,267.44827,273.15,273.15,0.1,0.2,0.47119823,359.17682,335.65942,336.4463,35.91728,63.628937,149.2823,0.0004032076,3.502946,9.250583
2020-03-20 04:00:00,268.20352,0.0,0.0,0.0,45.120426,1.5075405,0.0,0.0,213.76555,263.78906,0.0,0.0,0.0,0.9286121,0.2000319,265.3638,258.20416,73098.875,403.29227,181.9672,0.0015498213,261.8198,-27.01688,18.562258,-7.6133127,0.0,0.7101108,2.5845203,261.57242,0.771095,0.0,0.00040765977,0.009628037,0.0,270.44165,270.38684,271.28146,272.92023,266.6414,273.15,273.15,0.1,0.2,0.471095,359.17303,335.6778,336.4917,35.916836,63.738674,149.27196,0.00046799815,3.3968878,9.247605
2020-03-20 05:00:00,268.40326,0.0,0.0,0.0,36.628166,1.1754885,0.0,0.0,211.91116,260.09824,0.0,0.0,0.0,0.9421473,0.17048717,265.06335,255.9054,73098.875,410.22885,150.25931,0.0012795541,260.89914,-27.56304,19.33529,-6.6296124,0.0,0.70977753,2.5763292,261.5638,0.77099407,0.0,0.0002164877,0.008385407,0.0,270.45062,270.39157,271.28125,272.92017,265.86572,273.15,273.15,0.1,0.2,0.47099409,359.1701,335.69647,336.53824,35.916615,63.86112,149.26285,0.00039512487,3.2781763,9.244664
2020-03-20 06:00:00,267.9034,0.0,0.0,0.0,36.038807,1.4211124,0.0,0.0,209.83113,258.8896,0.0,0.0,0.0,0.94252026,0.16966581,264.6251,255.26859,73098.875,393.07193,141.65843,0.0012062585,260.5955,-25.297249,27.711325,-7.0591183,0.0,0.709445,2.568256,261.5549,0.77089477,0.0,0.0,0.008924963,0.0,270.4595,270.39633,271.28104,272.92007,265.24384,273.15,273.15,0.1,0.2,0.47089475,359.16675,335.71442,336.58334,35.91627,63.99355,149.2536,0.00040281296,3.1493354,9.241741
2020-03-20 07:00:00,268.00317,0.0,0.0,0.0,29.635738,1.8310891,4.1889186,2.9704173,283.13947,277.56607,53.578465,0.0,53.578465,0.078182876,1.0,264.35706,253.09164,73098.875,396.44296,117.4888,0.0010003226,265.17334,-0.3385686,63.843246,-11.460099,0.0,0.7091132,2.5603864,261.5404,0.77077943,0.0,0.0,0.014490397,0.0,270.46823,270.40106,271.28082,272.92,265.77518,273.15,273.15,0.1,0.2,0.47077945,359.15976,335.7326,336.62878,35.915356,64.11726,149.23926,0.00062220846,3.0292513,9.238657
2020-03-20 08:00:00,268.70294,0.0,0.0,0.0,27.493303,1.4036337,101.85892,72.19577,287.50708,287.71204,324.17908,214.90921,109.26986,0.31420574,0.9987464,264.7857,252.84155,73098.875,420.84113,115.703125,0.00098511,267.56406,8.5864935,24.11105,-19.149086,0.0,0.708782,2.5527928,261.51617,0.77063286,0.0,0.0,0.024226578,0.0,270.47684,270.40582,271.28064,272.91992,266.66922,273.15,273.15,0.1,0.2,0.47063285,359.1466,335.7519,336.67676,35.913662,64.22647,149.21587,0.0009973852,2.9239037,9.235275
2020-03-20 09:00:00,272.10052,0.0,0.0,0.0,20.672523,1.4839735,292.19064,207.00293,279.33237,304.64487,560.6034,415.96002,144.64336,0.52120745,0.84821326,266.90842,252.48308,73098.875,559.94965,115.75572,0.0009855581,271.4168,22.788275,35.670364,-27.254547,0.0,0.70845157,2.5455804,261.48102,0.7704332,0.0,0.00057374005,0.034578726,0.0,270.48532,270.41058,271.28046,272.91986,268.13553,273.15,273.15,0.1,0.2,0.4704332,359.12747,335.77707,336.73828,35.911366,64.3127,149.18178,0.00138247,2.842716,9.231092
2020-03-20 10:00:00,274.10056,0.0,0.0,0.0,18.12745,0.6963538,478.08234,338.54056,272.45477,312.50125,763.86945,589.8138,174.0557,0.62586915,0.7262431,268.13306,252.64914,73098.875,654.44385,118.63399,0.001010079,273.15,24.06928,1.8827275,-23.47481,0.0,0.70812184,2.5466635,261.4495,0.7686135,0.58024627,0.0017105255,0.029832898,0.0,270.49374,270.41534,271.28027,272.91977,272.14172,273.15,273.15,0.1,0.2,0.4686135,364.5378,335.81448,336.80807,36.430115,64.36893,148.63812,0.02366545,2.7939699,9.194675
2020-03-20 11:00:00,277.39914,0.0,0.0,0.0,17.521353,0.74563646,643.67737,455.29434,271.7663,312.50125,906.7006,711.79016,194.91048,0.70991164,0.60600567,270.3025,254.9724,73098.875,828.0935,145.09319,0.0012355283,273.15,4.8398376,8.904543,-23.440556,0.0,0.7073332,2.559157,261.4166,0.7645799,1.3825747,0.003007,0.029871492,0.0,270.5021,270.42014,271.2801,272.9197,273.15,273.15,273.15,0.1,0.2,0.46457988,377.26486,335.87247,336.89713,36.433277,64.36983,147.4007,1.2932078,2.8046625,9.11493
2020-03-20 12:00:00,280.39584,0.0,0.0,0.0,19.45934,0.98430145,761.0873,537.74506,272.36594,312.50125,973.8999,769.4204,204.47946,0.78148407,0.4879503,272.453,258.6879,73098.875,1019.79236,198.44485,0.0016903065,273.15,0.00016494912,19.830547,-27.045166,0.0,0.7065485,2.579541,260.98785,0.75908077,1.8969209,0.39419094,0.034551565,0.0,270.51047,270.4249,271.27994,272.91962,273.15,273.15,273.15,0.1,0.2,0.4590808,380.24118,341.24854,337.0083,36.2087,64.35511,145.70853,1.8154188,3.8945982,9.005515
2020-03-20 13:00:00,284.39114,0.0,0.0,0.0,19.765553,1.8973716,858.7626,606.0869,273.67072,312.50125,961.3147,759.73773,201.57697,0.89332104,0.27464277,275.14932,262.18643,73098.875,1335.4988,263.96872,0.0022491862,273.15,0.00021158023,58.470333,-43.102596,0.0,0.7057677,2.609722,258.32745,0.75183994,2.470556,2.6051512,0.055250693,0.0,270.51886,270.4297,271.2798,272.91953,273.15,273.15,273.15,0.1,0.2,0.45183995,377.52985,341.1586,337.1609,35.9284,64.33652,143.48161,1.824589,3.8952067,8.861143
2020-03-20 14:00:00,286.28918,0.0,0.0,0.0,20.71337,1.8247753,869.7586,613.1718,275.313,312.50125,872.4392,685.4534,186.98576,0.99692744,0.045651797,276.5449,264.34875,73098.875,1513.4348,313.48334,0.002671768,273.15,0.00025800936,65.29232,-35.252193,0.0,0.7049908,2.64449,255.44576,0.7439294,2.6885576,2.8364396,0.045259945,0.0,270.5273,270.43445,271.27963,272.91946,273.15,273.15,273.15,0.1,0.2,0.44392937,374.7731,341.074,337.33664,35.643394,64.31902,141.05028,1.8339128,3.895779,8.703368
2020-03-20 15:00:00,282.69324,0.0,0.0,0.0,28.537098,1.8000714,716.4263,504.5201,264.37766,312.50125,716.4263,553.1578,163.2685,1.0,0.0384,275.0953,265.39252,73098.875,1192.1598,340.20782,0.002899938,273.15,0.00020524743,47.376045,-32.153057,0.0,0.7042178,2.6681058,253.36719,0.7381797,1.9293988,2.0374236,0.041156374,0.0,270.53574,270.43924,271.27948,272.91937,273.15,273.15,273.15,0.1,0.2,0.4381797,372.91748,341.0205,337.46732,35.451557,64.30796,139.28262,1.8401889,3.8961408,8.588708
2020-03-20 16:00:00,277.79767,0.0,0.0,0.0,45.615932,2.3394928,508.0407,357.38055,250.51422,312.50125,508.0407,375.1474,132.89331,1.0,0.0384,273.13168,267.1056,73098.875,851.60187,388.46616,0.003312121,273.15,0.00014540364,30.51523,-35.09249,0.0,0.7034486,2.6755426,252.36223,0.73534936,0.9064211,0.9602152,0.044735044,0.0,270.54413,270.44403,271.27936,272.9193,273.15,273.15,273.15,0.1,0.2,0.43534938,372.06607,341.00586,337.5552,35.363537,64.30493,138.42252,1.8430685,3.89624,8.531937
2020-03-20 17:00:00,273.70084,0.0,0.0,0.0,59.15412,2.2058277,58.393974,41.03247,273.84393,302.14685,90.74392,0.0,90.74392,0.6435029,0.7026613,270.9236,266.68463,73098.875,635.75836,376.07727,0.0032062856,270.8587,-10.998134,-10.93572,-35.573387,0.0,0.70268327,2.6682653,252.31151,0.735116,0.0,0.0055225836,0.04519329,0.0,270.5524,270.44882,271.27924,272.91922,273.15,273.15,273.15,0.1,0.2,0.435116,372.02908,341.02707,337.61847,35.47074,64.316696,138.37689,1.732167,3.8887122,8.526301
2020-03-20 18:00:00,272.30057,0.0,0.0,0.0,71.99684,3.3618667,36.2454,25.45752,233.55232,293.69836,36.2454,0.0,36.2454,1.0,0.0384,270.55072,267.91263,73098.875,569.31775,409.89078,0.0034951784,268.9451,-20.183397,-4.5405416,-22.069946,0.0,0.7023655,2.6607542,252.28123,0.7349427,0.0,0.0022723146,0.028005518,0.0,270.56055,270.4536,271.27914,272.91916,273.15,273.15,273.15,0.1,0.2,0.4349427,372.02094,341.0487,337.6753,35.67209,64.33434,138.34744,1.5300059,3.875399,8.52196
2020-03-20 19:00:00,270.80167,0.0,0.0,0.0,72.97761,1.7988681,0.0,0.0,239.76071,286.39105,0.0,0.0,0.0,0.81539315,0.4269902,269.23367,266.64462,73098.875,502.4593,366.68274,0.0031260394,267.2564,-28.289139,0.86928874,-7.871049,0.0,0.7020484,2.653001,252.26936,0.73483104,0.0,0.0018943194,0.009975473,0.0,270.5686,270.45844,271.27902,272.91907,273.15,273.15,273.15,0.1,0.2,0.43483105,372.01892,341.0687,337.72595,35.956753,64.35724,138.33481,1.2451373,3.8564951,8.5189295
2020-03-20 20:00:00,270.60153,0.0,0.0,0.0,73.4074,1.0593102,0.0,0.0,238.87144,283.54373,0.0,0.0,0.0,0.8104141,0.43614385,269.0746,266.5276,73098.875,494.09622,362.7032,0.0030920492,266.58963,-31.489626,8.17425,-0.6732288,0.0,0.701732,2.6452029,252.26675,0.73474646,0.0,0.0017631837,0.0008530831,0.0,270.57657,270.46323,271.27893,272.919,273.15,273.15,273.15,0.1,0.2,0.4347464,372.02078,341.08878,337.77603,36.27445,64.382484,138.33043,0.92763275,3.835267,8.516495
2020-03-20 21:00:00,269.8022,0.0,0.0,0.0,80.120735,1.6915721,0.0,0.0,239.65416,284.8909,0.0,0.0,0.0,0.7814902,0.48793957,268.7139,266.88693,73098.875,461.94366,370.11264,0.0031553362,266.90573,-29.972363,17.248095,2.2516806,0.0,0.7014162,2.6373203,252.268,0.7346956,0.0,0.0015929231,-0.0028513272,0.0,270.5844,270.46802,271.27884,272.9189,273.15,273.15,273.15,0.1,0.2,0.4346956,371.95383,341.11182,337.8232,36.57001,64.4078,138.33545,0.62537026,3.8145654,8.514814
2020-03-20 22:00:00,270.00162,0.0,0.0,0.0,78.335724,1.9910464,0.0,0.0,242.77979,286.377,0.0,0.0,0.0,0.7615226,0.5223242,268.80124,266.78864,73098.875,469.78146,368.00668,0.0031373478,267.25314,-28.304867,19.795841,1.0054792,0.0,0.7011011,2.6296308,252.26765,0.734629,0.0,0.0016310223,-0.00127346,0.0,270.59213,270.4728,271.27878,272.91885,273.15,273.15,273.15,0.1,0.2,0.434629,371.92557,341.13287,337.87097,36.852367,64.43156,138.3357,0.34018773,3.795022,8.512831
