time,temp,precip,snowfall,rainfall,rel_hum,wind_speed,sw_in,sw_out,lw_in,lw_out,sw_in_clearsky,dir_in_clearsky,diff_in_clearsky,cloud_factor,cloud_fraction,wet_bulb_temp,dew_point_temp,atmos_press,sat_vap_press,vap_press,spec_hum,surface_temp,surface_heat_flux,sens_heat_flux,lat_heat_flux,advective_heat_flux,surface_albedo,soil_heat_flux,swe,snow_depth,melt,runoff,sublimation,evapotranspiration,soil_temp0,soil_temp1,soil_temp2,soil_temp3,snow_temp0,snow_temp1,snow_temp2,snow_thickness0,snow_thickness1,snow_thickness2,snow_density0,snow_density1,snow_density2,ice_content0,ice_content1,ice_content2,liquid_water_content0,liquid_water_content1,liquid_water_content2
2020-07-17 00:00:00,276.56705,1.0060076,0.0,1.0060076,87.226616,3.5565639,0.0,0.0,282.31873,326.67325,0.0,0.0,0.0,0.69132775,0.63430345,275.57492,274.65378,72303.47,780.84503,681.10474,0.00588023,276.19553,-47.34126,-36.06728,-18.87225,-0.25671497,0.15,-47.34126,0.0,0.0,0.0,1.0060076,0.0,0.0,278.5657,280.27313,278.825,274.834,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17 03:00:00,275.66708,0.87330073,0.0,0.87330073,90.51949,1.4627779,0.0,0.0,283.67178,322.5143,0.0,0.0,0.0,0.65165484,0.6914641,274.95883,274.2801,72303.47,732.43164,662.9934,0.0057233246,275.31223,-40.679783,-12.431007,-9.43508,-0.17861314,0.15,-40.679783,0.0,0.0,0.0,0.87330073,0.0,0.0,277.50574,280.04193,278.81128,274.8521,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17 06:00:00,275.06732,1.1501049,0.0,1.1501049,96.40464,1.0782288,25.79693,3.8695395,317.3583,329.18182,134.11667,59.60025,74.51641,0.19234695,1.0,274.80698,274.55814,72303.47,701.65546,676.42847,0.005839715,276.72424,-9.771272,7.591782,-3.0894134,-0.10901397,0.15,-9.771272,0.0,0.0,0.0,1.1501049,0.0,0.0,277.50354,279.83295,278.79434,274.87003,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17 09:00:00,275.06888,0.17897637,0.0,0.17897637,99.88763,2.5889814,169.50801,25.4262,317.76984,341.94403,801.1696,640.9597,160.20993,0.21157567,1.0,275.06888,275.05322,72303.47,701.7335,700.94495,0.006052148,279.36823,23.315294,15.4406185,-11.055932,-0.114668645,0.15,23.315294,0.0,0.0,0.0,0.17897637,0.0,0.0,278.50162,279.71002,278.77582,274.88782,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17 12:00:00,276.06946,0.17439435,0.0,0.17439435,99.586044,2.799671,273.58774,41.038162,322.8011,356.0845,1144.0426,956.13916,187.90341,0.23914123,1.0,276.03433,276.01117,72303.47,753.7387,750.6186,0.0064827334,282.21268,46.401337,-7.645762,-25.502283,-0.22265863,0.15,46.401337,0.0,0.0,0.0,0.17439435,0.0,0.0,280.07983,279.703,278.7578,274.9054,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17 15:00:00,278.46774,0.19831748,0.0,0.19831748,87.51958,2.2592144,776.437,116.46555,271.87506,416.79105,879.5506,720.8572,158.6934,0.8827656,0.29627818,277.42914,276.57117,72303.47,892.4555,781.0733,0.006746835,293.54037,168.30394,102.08575,-43.564796,-0.28744772,0.15,168.30394,0.0,0.0,0.0,0.19831748,0.0,0.0,285.24124,280.0374,278.74643,274.92288,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17 18:00:00,276.66833,0.6868241,0.0,0.6868241,97.897224,3.715389,129.33374,19.40006,303.74915,354.54694,235.06721,140.54227,94.52496,0.550199,0.8175115,276.50696,276.3685,72303.47,786.46564,769.92804,0.0066501745,281.90756,-41.68287,-635.2139,-229.266,-4.4850373,0.15,-41.68287,0.0,0.0,0.0,0.6868241,0.0,0.0,283.31802,280.2113,278.73862,274.94025,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-17 21:00:00,274.96814,1.2130182,0.0,1.2130182,99.892204,3.753314,0.0,0.0,300.86557,329.81744,0.0,0.0,0.0,0.49706745,0.87197405,274.96814,274.95312,72303.47,696.6772,695.9262,0.0060086567,276.85776,-80.77605,-271.56815,-61.38798,-3.2579322,0.15,-80.77605,0.0,0.0,0.0,1.2130182,0.0,0.0,280.43637,280.17725,278.73053,274.9575,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18 00:00:00,274.4679,0.21121329,0.007508383,0.20370491,95.002556,2.0122116,0.0,0.0,286.4688,324.6589,0.0,0.0,0.0,0.59203297,0.7690441,274.11377,273.75922,72303.47,672.0418,638.4569,0.005510803,275.76877,-58.229527,-19.667522,-21.90848,-0.19242436,0.8455336,-58.229527,0.0,0.0,0.007508383,0.21121329,0.08355258,0.0,278.59607,280.0246,278.72012,274.97458,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18 03:00:00,273.4681,0.020764228,0.015986618,0.0047776112,98.78891,0.8304854,0.0,0.0,291.3195,322.41748,0.0,0.0,0.0,0.5180274,0.85143703,273.3766,273.3007,72303.47,625.09644,617.526,0.0053295535,275.29156,-41.106075,-6.5054517,-6.8822694,-0.011690399,0.8455336,-41.106075,0.0,0.0,0.015986618,0.020764228,0.026225116,0.0,277.4899,279.8135,278.70636,274.99158,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18 06:00:00,273.16754,0.0,0.0,0.0,89.41472,2.352628,38.494503,5.7741756,308.91473,321.94687,136.75717,58.541485,78.21569,0.2814807,1.0,272.49142,271.64325,72303.47,611.56134,546.82587,0.0047176275,275.19107,-28.74363,-31.792221,-20.136467,-0.0,0.15,-28.74363,0.0,0.0,0.0,0.0,0.0,0.16358013,276.8752,279.58215,278.689,275.0084,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18 09:00:00,273.66846,0.0,0.0,0.0,88.21268,3.4884841,200.80534,30.120802,311.38922,335.39282,789.0187,643.27246,145.74623,0.25450012,1.0,272.87396,271.95386,72303.47,634.2648,559.50195,0.0048273085,278.02042,14.319333,27.64145,-20.57473,-0.0,0.15,14.319333,0.0,0.0,0.0,0.0,0.0,0.41084784,277.64087,279.4237,278.6694,275.02502,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18 12:00:00,276.16797,0.0,0.0,0.0,73.34403,3.5692205,654.03046,98.10457,296.35983,381.59283,1141.4485,962.5901,178.85835,0.5729829,0.79172504,274.08838,271.886,72303.47,759.0392,556.7099,0.0048031486,287.13644,118.72776,155.77791,-42.580288,-0.0,0.15,118.72776,0.0,0.0,0.0,0.0,0.0,0.360572,281.5284,279.53732,278.65253,275.04153,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18 15:00:00,278.66675,0.0,0.0,0.0,66.76145,3.64058,689.3483,103.40225,278.6184,390.73907,876.4253,724.94855,151.47678,0.78654546,0.47905645,275.7989,273.00012,72303.47,904.9162,604.1352,0.0052136183,288.84177,91.44239,-146.64568,-137.26846,-0.0,0.15,91.44239,0.0,0.0,0.0,0.0,0.0,0.0,284.1158,279.8103,278.6411,275.05792,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18 18:00:00,277.76627,0.0,0.0,0.0,76.65001,3.2098236,217.71259,32.656887,260.44278,354.1663,230.57834,140.16852,90.40983,0.94420224,0.16595674,275.83902,274.03436,72303.47,849.72833,651.31683,0.0056221816,281.83185,-28.557426,-346.80508,-151.25233,-0.0,0.15,-28.557426,0.0,0.0,0.0,0.0,0.0,0.0,282.70773,279.9629,278.63287,275.07416,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-18 21:00:00,276.5668,0.0,0.0,0.0,84.234085,1.2746309,0.0,0.0,277.47876,331.54462,0.0,0.0,0.0,0.7257075,0.5811898,275.33688,274.16974,72303.47,780.8313,657.72614,0.0056776977,277.21948,-68.62233,-75.54107,-41.9192,-0.0,0.15,-68.62233,0.0,0.0,0.0,0.0,0.0,0.0,280.2466,279.9374,278.62454,275.09033,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 00:00:00,275.6676,0.0,0.0,0.0,94.70778,1.6483321,0.0,0.0,292.31375,327.30548,0.0,0.0,0.0,0.589412,0.7722252,275.27454,274.90842,72303.47,732.4582,693.6949,0.0059893215,276.32907,-48.982834,-24.23334,-12.731265,-0.0,0.15,-48.982834,0.0,0.0,0.0,0.0,0.0,0.0,278.68713,279.81107,278.61432,275.10635,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 03:00:00,276.36713,0.0,0.0,0.0,90.12048,0.66926855,0.0,0.0,286.4393,324.29214,0.0,0.0,0.0,0.65570533,0.685831,275.6087,274.91043,72303.47,769.8534,693.7956,0.005990194,275.69086,-37.46378,-2.4117239,-4.4451313,0.0,0.15,-37.46378,0.0,0.0,0.0,0.0,0.0,0.0,277.6575,279.62875,278.60126,275.12225,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 06:00:00,277.2665,0.010510663,0.0,0.010510663,75.75103,1.4177969,19.198881,2.879832,327.4862,331.54916,67.89102,0.0,67.89102,0.28278968,1.0,275.2996,273.3879,72303.47,820.3983,621.4602,0.0053636185,277.22046,-5.4646235,26.349138,-10.600751,0.006409783,0.15,-5.4646235,0.0,0.0,0.0,0.010510663,0.0,0.0,277.7214,279.46823,278.58582,275.138,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 09:00:00,278.76764,0.020424863,0.0,0.020424863,79.73589,3.3012354,503.04907,75.45736,300.1977,379.03223,786.198,637.99,148.20804,0.6398503,0.7076177,277.04132,275.55566,72303.47,911.2908,726.62585,0.0062747295,286.65353,111.68273,215.776,-12.149277,0.012230759,0.15,111.68273,0.0,0.0,0.0,0.020424863,0.0,0.0,281.38596,279.56537,278.57266,275.15363,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 12:00:00,280.66776,0.0,0.0,0.0,72.74641,4.9,1004.3477,150.65216,279.2821,414.19684,1116.1107,955.1433,160.96742,0.8998639,0.26107454,278.16858,276.1082,72303.47,1038.978,755.8192,0.006527827,293.08255,146.24837,12.841035,-117.5099,-0.0,0.15,146.24837,0.0,0.0,0.0,0.0,0.0,0.030935526,285.69034,279.93716,278.56665,275.16916,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 15:00:00,282.16736,0.0,0.0,0.0,65.06267,2.7574544,560.8926,84.13389,314.50494,404.63092,860.9714,720.5676,140.40375,0.6514649,0.69172716,278.75247,275.97348,72303.47,1150.5953,748.60803,0.0064653014,291.3755,71.084564,-204.68874,-197.31337,-0.0,0.15,71.084564,0.0,0.0,0.0,0.0,0.0,0.0,287.19202,280.37143,278.5687,275.1846,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 18:00:00,281.96725,0.0,0.0,0.0,65.762924,3.6,227.90779,34.18617,277.1776,370.0225,227.90779,138.58427,89.3235,1.0,0.0384,278.6472,275.93365,72303.47,1135.1179,746.4867,0.0064469087,284.93466,-28.224882,-335.78677,-183.46227,-0.0,0.15,-28.224882,0.0,0.0,0.0,0.0,0.0,0.0,285.48853,280.65027,278.57578,275.20004,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-19 21:00:00,279.7672,0.0,0.0,0.0,82.23595,1.3400686,0.0,0.0,290.99173,345.30704,0.0,0.0,0.0,0.74376184,0.5519666,278.20642,276.96503,72303.47,976.6258,803.1375,0.0069382265,280.0526,-67.967865,-79.87863,-52.94442,-0.0,0.15,-67.967865,0.0,0.0,0.0,0.0,0.0,0.0,282.79227,280.72354,278.5841,275.21542,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 00:00:00,278.66757,0.8437243,0.0,0.8437243,95.10707,0.8475551,0.0,0.0,307.8813,341.69623,0.0,0.0,0.0,0.58349186,0.7793393,278.26263,277.94913,72303.47,904.9684,860.6889,0.0074376552,279.3176,-43.44537,-10.699927,-9.444023,-0.45228574,0.15,-43.44537,0.0,0.0,0.0,0.8437243,0.0,0.0,281.18875,280.68384,278.59167,275.23077,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 03:00:00,279.1662,0.0,0.0,0.0,58.274006,3.0738633,0.0,0.0,264.94278,329.86884,0.0,0.0,0.0,0.89423525,0.2727541,275.45016,271.62155,72303.47,936.8655,545.94904,0.004710041,276.86853,-54.017754,-47.51515,-52.113937,-0.0,0.15,-54.017754,0.0,0.0,0.0,0.0,0.0,0.47371307,279.44653,280.5331,278.59647,275.2461,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 06:00:00,278.56625,0.0,0.0,0.0,48.687183,1.323778,27.000164,4.0500245,333.75452,336.18842,123.961655,56.081432,67.880226,0.21781062,1.0,274.02994,268.6631,72303.47,898.60425,437.5051,0.0037723226,278.18515,-15.771656,23.770344,-32.603527,0.0,0.15,-15.771656,0.0,0.0,0.0,0.0,0.0,0.35918137,279.08093,280.3732,278.59842,275.26135,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 09:00:00,281.4674,0.0,0.0,0.0,34.199097,2.7,560.2179,84.032684,292.99777,390.82828,777.5507,647.3101,130.24059,0.72049046,0.58946353,274.8167,266.65607,72303.47,1097.25,375.2496,0.0032344789,288.85825,122.25068,222.14241,-61.40978,0.0,0.15,122.25068,0.0,0.0,0.0,0.0,0.0,0.010829849,283.01413,280.48923,278.6025,275.27655,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 12:00:00,284.06766,0.0,0.0,0.0,28.404142,4.4,972.86224,145.92934,283.91016,420.82462,1123.8363,970.9959,152.84042,0.86566186,0.33067065,276.02914,266.5178,72303.47,1307.0798,371.2648,0.0032000649,294.24802,140.4627,15.401447,-200.79013,-0.0,0.15,140.4627,0.0,0.0,0.0,0.0,0.0,0.0,287.05075,280.86087,278.61328,275.29172,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 15:00:00,285.76767,0.0,0.0,0.0,31.901264,4.9,865.4267,129.814,284.1976,418.48923,865.4267,728.50525,136.9214,1.0,0.0384,277.73163,269.515,72303.47,1462.5873,466.58383,0.004023663,293.83893,84.87584,-252.93703,-295.9962,-0.0,0.15,84.87584,0.0,0.0,0.0,0.0,0.0,0.0,288.92316,281.32007,278.63208,275.30692,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 18:00:00,285.76697,0.0,0.0,0.0,41.792404,3.498537,227.61363,34.142044,287.4631,380.39777,227.61363,138.21408,89.39955,1.0,0.0384,279.05676,273.1599,72303.47,1462.5197,611.22217,0.005274974,286.91138,-25.154495,-304.7247,-242.98051,-0.0,0.15,-25.154495,0.0,0.0,0.0,0.0,0.0,0.0,287.2167,281.62173,278.6559,275.32214,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-20 21:00:00,282.567,0.0,0.0,0.0,45.9907,4.3670416,0.0,0.0,275.18076,348.60254,0.0,0.0,0.0,0.9280327,0.2012851,277.0179,271.56418,72303.47,1182.0641,543.6396,0.00469006,280.7184,-81.25142,-270.2412,-147.0849,-0.0,0.15,-81.25142,0.0,0.0,0.0,0.0,0.0,0.0,284.01425,281.68265,278.68033,275.33743,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 00:00:00,280.9669,0.0,0.0,0.0,61.7707,1.3024142,0.0,0.0,276.7061,338.7411,0.0,0.0,0.0,0.8758906,0.31020138,277.35745,274.11328,72303.47,1060.4497,655.0472,0.005654493,278.71173,-66.30017,-13.524572,-34.48302,0.0,0.15,-66.30017,0.0,0.0,0.0,0.0,0.0,0.0,281.66782,281.5832,278.70242,275.35272,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 03:00:00,280.4667,0.0,0.0,0.0,67.36445,1.364873,0.0,0.0,278.3944,334.23434,0.0,0.0,0.0,0.8490336,0.36331847,277.46732,274.84067,72303.47,1024.7609,690.3246,0.005960117,277.78003,-48.61083,6.648449,-19.870665,0.0,0.15,-48.61083,0.0,0.0,0.0,0.0,0.0,0.0,280.14035,281.39325,278.7207,275.36804,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 06:00:00,280.76672,0.002940492,0.0,0.002940492,69.45824,4.3371334,25.197035,3.779555,338.8221,345.06216,65.60776,0.0,65.60776,0.38405573,0.9614196,277.9408,275.5544,72303.47,1046.0386,726.55994,0.006274158,280.00296,-1.7181001,133.54163,-17.724674,0.0033990801,0.15,-1.7181001,0.0,0.0,0.0,0.002940492,0.0,0.0,280.2268,281.22833,278.7357,275.38336,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 09:00:00,282.16748,0.050744593,0.0,0.050744593,60.169174,2.4552023,396.02615,59.403923,331.36057,386.46136,763.9943,636.3396,127.654755,0.5183627,0.8510985,278.23862,274.88058,72303.47,1150.6042,692.3091,0.005977313,288.04794,97.791405,147.41486,-35.588127,0.042511214,0.15,97.791405,0.0,0.0,0.0,0.050744593,0.0,0.0,283.36472,281.2877,278.75146,275.39868,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 12:00:00,280.76807,0.13295072,0.0,0.13295072,79.33587,0.7,270.2997,40.54496,345.3884,395.25037,1100.3387,951.56256,148.77611,0.2456514,1.0,278.87973,277.43115,72303.47,1046.1346,829.9601,0.0071709543,289.67188,78.861725,-23.399784,-52.93939,-0.3745999,0.15,78.861725,0.0,0.0,0.0,0.13295072,0.0,0.0,285.54532,281.4859,278.77048,275.41403,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 15:00:00,283.16742,0.2169807,0.0,0.2169807,65.361755,4.938453,580.63684,87.09553,315.44437,396.51877,851.7585,717.735,134.02348,0.6816919,0.64859366,279.67188,276.9881,72303.47,1230.7628,804.4481,0.006949597,289.904,54.49865,-181.52354,-158.36319,-0.54624146,0.15,54.49865,0.0,0.0,0.0,0.2169807,0.0,0.0,286.73196,281.74362,278.79373,275.42938,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 18:00:00,283.56744,0.0,0.0,0.0,62.36623,2.531711,224.20407,33.63061,284.5462,375.11005,224.20407,135.96199,88.24208,1.0,0.0384,279.698,276.70337,72303.47,1264.1768,788.41943,0.0068105524,285.9091,-10.289098,-153.06497,-134.39949,-0.0,0.15,-10.289098,0.0,0.0,0.0,0.0,0.0,0.40361652,285.79977,281.91507,278.81955,275.44482,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-21 21:00:00,281.16714,3.2398913,0.0,3.2398913,72.95143,4.611952,0.0,0.0,287.36438,347.08768,0.0,0.0,0.0,0.8166102,0.4247422,278.64563,276.62863,72303.47,1075.0416,784.25824,0.006774459,280.41296,-67.35422,-278.67206,-100.655396,-5.946179,0.15,-67.35422,0.0,0.0,0.0,3.2398913,0.0,0.0,283.23315,281.90073,278.84457,275.46027,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 00:00:00,279.368,0.7077168,0.0,0.7077168,82.631,2.8154569,0.0,0.0,289.31815,339.09506,0.0,0.0,0.0,0.73995477,0.55820507,277.86392,276.64267,72303.47,950.05396,785.03906,0.0067812316,278.78452,-55.623657,-44.70851,-29.795332,-0.28622422,0.15,-55.623657,0.0,0.0,0.0,0.7077168,0.0,0.0,281.33746,281.76324,278.8666,275.47577,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 03:00:00,280.76685,0.68955314,0.0,0.68955314,69.05867,1.6081289,0.0,0.0,281.39743,335.40558,0.0,0.0,0.0,0.8399491,0.38082644,277.90198,275.47382,72303.47,1046.048,722.3868,0.0062379846,278.02307,-41.441463,11.604155,-18.845833,0.5290528,0.15,-41.441463,0.0,0.0,0.0,0.68955314,0.0,0.0,280.0934,281.55774,278.88452,275.49127,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 06:00:00,280.86676,0.0,0.0,0.0,66.46333,5.0620165,19.19902,2.879853,344.8732,345.1468,118.00359,52.544853,65.45874,0.16269861,1.0,277.73697,275.03452,72303.47,1053.2188,700.00433,0.0060439967,280.0201,-0.91655743,144.77351,-24.509895,0.0,0.15,-0.91655743,0.0,0.0,0.0,0.0,0.0,0.82514876,280.23016,281.38214,278.89896,275.50677,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 09:00:00,281.06754,0.010095982,0.0,0.010095982,68.35691,1.611593,187.21153,28.08173,346.3725,367.101,760.5316,634.05927,126.47236,0.24615876,1.0,278.10394,275.61838,72303.47,1067.7604,729.88806,0.0063030077,284.37057,51.769558,51.35979,-26.184101,0.004092763,0.15,51.769558,0.0,0.0,0.0,0.010095982,0.0,0.0,281.96133,281.3388,278.91235,275.52228,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 12:00:00,282.86813,0.02055307,0.0,0.02055307,65.05847,4.586715,473.5743,71.03615,346.08307,388.43692,1100.1097,952.3906,147.71918,0.43047914,0.9290228,279.37372,276.6381,72303.47,1206.2734,784.78314,0.006779012,288.41537,80.69805,68.40822,-79.067894,-0.011951573,0.15,80.69805,0.0,0.0,0.0,0.02055307,0.0,0.0,284.37454,281.45978,278.9277,275.53775,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 15:00:00,283.56787,0.28542322,0.0,0.28542322,65.2598,3.5475535,381.43195,57.21479,347.5348,389.3693,849.60803,716.4171,133.19092,0.44895047,0.9144472,280.0164,277.34634,72303.47,1264.2139,825.02344,0.007128116,288.5883,52.68653,-97.04409,-122.34064,-0.5354986,0.15,52.68653,0.0,0.0,0.0,0.28542322,0.0,0.0,285.6438,281.65323,278.94626,275.55325,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 18:00:00,283.76697,0.44791162,0.0,0.44791162,60.77086,2.9666288,192.31236,28.846855,293.1364,370.3651,222.52774,134.69179,87.83595,0.8642175,0.33353722,279.69476,276.5257,72303.47,1281.1392,778.55927,0.00672503,285.0006,-8.0421295,-145.88182,-123.75456,-0.8358157,0.15,-8.0421295,0.0,0.0,0.0,0.44791162,0.0,0.0,284.90244,281.7792,278.96667,275.5688,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-22 21:00:00,281.4671,1.5915375,0.0,1.5915375,69.956825,3.1107013,0.0,0.0,286.0657,345.7319,0.0,0.0,0.0,0.83489084,0.3904743,278.62335,276.32556,72303.47,1097.227,767.5852,0.0066298563,280.1387,-59.56309,-153.96716,-80.75799,-2.1765883,0.15,-59.56309,0.0,0.0,0.0,1.5915375,0.0,0.0,282.66998,281.74576,278.98608,275.58432,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 00:00:00,280.66684,0.0,0.0,0.0,75.85044,2.0718236,0.0,0.0,287.5942,339.97305,0.0,0.0,0.0,0.79668254,0.46102706,278.46396,276.69623,72303.47,1038.9133,788.0204,0.006807091,278.96478,-46.327785,-7.91051,-23.84539,0.0,0.15,-46.327785,0.0,0.0,0.0,0.0,0.0,0.17325291,281.11255,281.61328,279.00275,275.59988,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 03:00:00,279.5669,0.11669611,0.0,0.11669611,76.24832,4.254848,0.0,0.0,282.26117,335.9697,0.0,0.0,0.0,0.79374295,0.46628505,277.47305,275.70532,72303.47,963.2111,734.4323,0.0063424017,278.1399,-37.16836,-5.626783,-27.102272,0.027194256,0.15,-37.16836,0.0,0.0,0.0,0.11669611,0.0,0.0,280.01102,281.42154,279.01572,275.61542,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 06:00:00,278.6669,0.04122031,0.0,0.04122031,64.66448,5.645189,23.999908,3.5999863,334.27435,337.2344,116.46856,51.365677,65.10288,0.20606342,1.0,275.60822,272.56406,72303.47,904.92474,585.1649,0.005049404,278.40128,-20.12736,26.502321,-44.062263,0.008407495,0.15,-20.12736,0.0,0.0,0.0,0.04122031,0.0,0.0,279.5476,281.2185,279.0248,275.63092,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 09:00:00,280.26733,0.0,0.0,0.0,58.471752,5.59556,526.2207,78.933105,299.68738,374.3303,780.1295,636.0879,144.04161,0.67452997,0.6590459,276.41965,272.70068,72303.47,1010.83307,591.0518,0.00510036,285.76038,77.681175,305.6326,-45.21583,0.0,0.15,77.681175,0.0,0.0,0.0,0.0,0.0,0.9196635,282.14478,281.20752,279.03363,275.6464,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-23 12:00:00,282.56778,0.1317326,0.0,0.1317326,55.27268,4.1,970.3593,145.5539,285.49854,424.0532,1103.313,955.9857,147.32726,0.879496,0.30291638,278.0546,274.07834,72303.47,1182.1265,653.393,0.0056401645,294.81076,158.3692,141.04295,-113.26366,-0.1627757,0.15,158.3692,0.0,0.0,0.0,0.1317326,0.0,0.0,286.92593,281.51407,279.04782,275.66187,273.15,273.15,273.15,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0
